ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601668.SH,20260521,4.85,4.86,4.8,4.8,4.84,-0.04,-0.8264,1898448.74,916858.224
601668.SH,20260522,4.81,4.82,4.78,4.78,4.8,-0.02,-0.4167,1851217.59,886894.531
601668.SH,20260525,4.79,4.81,4.76,4.77,4.78,-0.01,-0.2092,1470775.49,703432.561
601668.SH,20260526,4.77,4.78,4.75,4.76,4.77,-0.01,-0.2096,1312137.24,625181.517
601668.SH,20260527,4.76,4.78,4.72,4.73,4.76,-0.03,-0.6303,1577951.85,748089.743
601668.SH,20260528,4.73,4.77,4.72,4.73,4.73,0.0,0.0,1449188.91,686399.725
601668.SH,20260529,4.75,4.84,4.74,4.83,4.73,0.1,2.1142,2551963.4,1224903.39
601668.SH,20260601,4.82,4.86,4.8,4.85,4.83,0.02,0.4141,1981819.11,955788.072
601668.SH,20260602,4.85,4.88,4.83,4.86,4.85,0.01,0.2062,1619494.64,786869.896
601668.SH,20260603,4.86,4.87,4.75,4.77,4.86,-0.09,-1.8519,2604256.76,1247478.157
601668.SH,20260604,4.74,4.76,4.7,4.71,4.77,-0.06,-1.2579,1862265.74,879571.433
601668.SH,20260605,4.7,4.75,4.7,4.72,4.71,0.01,0.2123,1374070.62,649847.82
601668.SH,20260608,4.7,4.72,4.68,4.7,4.72,-0.02,-0.4237,1671292.83,785242.487
601668.SH,20260609,4.7,4.72,4.68,4.7,4.7,0.0,0.0,1442520.95,677457.073
601668.SH,20260610,4.7,4.75,4.67,4.74,4.7,0.04,0.8511,1644897.82,775261.323
601668.SH,20260611,4.75,4.78,4.72,4.74,4.74,0.0,0.0,1600501.92,758825.658
601668.SH,20260612,4.75,4.78,4.72,4.77,4.74,0.03,0.6329,2491616.66,1183646.652
601668.SH,20260615,4.78,4.8,4.73,4.75,4.77,-0.02,-0.4193,2076213.74,988650.281
601668.SH,20260616,4.75,4.75,4.7,4.71,4.75,-0.04,-0.8421,1462111.38,690273.806
601668.SH,20260617,4.71,4.77,4.67,4.73,4.71,0.02,0.4246,2529917.27,1191599.321
601668.SH,20260618,4.71,4.72,4.6,4.61,4.73,-0.12,-2.537,3086941.24,1434912.649
601668.SH,20260622,4.61,4.67,4.54,4.65,4.61,0.04,0.8677,2501317.56,1151883.621
601668.SH,20260623,4.64,4.69,4.56,4.57,4.65,-0.08,-1.7204,2502099.6,1156523.165
601668.SH,20260624,4.57,4.58,4.48,4.48,4.57,-0.09,-1.9694,2332539.66,1053688.402
601668.SH,20260625,4.47,4.51,4.43,4.44,4.48,-0.04,-0.8929,2110597.9,942063.236
601668.SH,20260626,4.44,4.47,4.39,4.4,4.44,-0.04,-0.9009,1992405.34,882105.701
601668.SH,20260629,4.39,4.43,4.28,4.4,4.4,0.0,0.0,2392594.97,1045628.446
601668.SH,20260630,4.4,4.4,4.32,4.34,4.4,-0.06,-1.3636,1748759.65,761233.416
601668.SH,20260701,4.34,4.43,4.33,4.41,4.34,0.07,1.6129,1832626.73,804156.927
601668.SH,20260702,4.41,4.48,4.4,4.44,4.41,0.03,0.6803,1798829.69,798035.038
601668.SH,20260703,4.45,4.52,4.44,4.48,4.44,0.04,0.9009,1818997.77,813968.089
601668.SH,20260706,4.47,4.55,4.44,4.53,4.48,0.05,1.1161,2070899.15,931583.894
601668.SH,20260707,4.53,4.54,4.47,4.48,4.53,-0.05,-1.1038,1581397.52,710459.263
601668.SH,20260708,4.5,4.58,4.48,4.57,4.48,0.09,2.0089,2159327.38,982404.187
601668.SH,20260709,4.56,4.58,4.53,4.56,4.57,-0.01,-0.2188,1910605.51,869689.683
601668.SH,20260710,4.56,4.6,4.5,4.59,4.56,0.03,0.6579,2046270.87,932640.28
601668.SH,20260713,4.58,4.64,4.55,4.64,4.59,0.05,1.0893,2216105.36,1021878.702
601668.SH,20260714,4.63,4.7,4.62,4.69,4.64,0.05,1.0776,2584711.91,1206687.732
601668.SH,20260715,4.68,4.74,4.65,4.72,4.69,0.03,0.6397,2721318.54,1280913.3
601668.SH,20260716,4.48,4.53,4.45,4.47,4.45,0.02,0.4494,3330107.07,1493002.152
601668.SH,20260717,4.47,4.57,4.46,4.53,4.47,0.06,1.3423,3078964.9,1395548.926
