ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601186.SH,20260615,6.44,6.49,6.38,6.42,6.41,0.01,0.156,438732.52,282245.968
601186.SH,20260616,6.41,6.41,6.32,6.33,6.42,-0.09,-1.4019,391775.17,249180.174
601186.SH,20260617,6.33,6.57,6.26,6.48,6.33,0.15,2.3697,901732.23,577614.667
601186.SH,20260618,6.44,6.44,6.29,6.3,6.48,-0.18,-2.7778,569824.0,361233.38
601186.SH,20260622,6.27,6.38,6.22,6.36,6.3,0.06,0.9524,638539.03,401802.464
601186.SH,20260623,6.37,6.41,6.29,6.3,6.36,-0.06,-0.9434,498982.6,316936.979
601186.SH,20260624,6.28,6.31,6.23,6.23,6.3,-0.07,-1.1111,444920.81,278136.565
601186.SH,20260625,6.23,6.23,6.13,6.14,6.23,-0.09,-1.4446,599024.0,369368.44
601186.SH,20260626,6.12,6.16,6.02,6.02,6.14,-0.12,-1.9544,495197.21,300782.243
601186.SH,20260629,6.0,6.09,5.91,6.04,6.02,0.02,0.3322,463783.01,278590.006
601186.SH,20260630,6.02,6.02,5.95,5.95,6.04,-0.09,-1.4901,358816.21,214268.796
601186.SH,20260701,5.93,6.08,5.92,6.05,5.95,0.1,1.6807,415180.55,250078.35
601186.SH,20260702,6.03,6.13,6.02,6.08,6.05,0.03,0.4959,424484.5,258382.119
601186.SH,20260703,6.08,6.16,6.07,6.12,6.08,0.04,0.6579,362346.1,221552.334
601186.SH,20260706,6.11,6.18,6.09,6.18,6.12,0.06,0.9804,373936.11,229628.214
601186.SH,20260707,6.17,6.17,6.07,6.08,6.18,-0.1,-1.6181,331214.3,201913.459
601186.SH,20260708,6.08,6.15,6.06,6.14,6.08,0.06,0.9868,304003.01,186109.173
601186.SH,20260709,6.12,6.13,6.07,6.1,6.14,-0.04,-0.6515,308168.01,187789.295
601186.SH,20260710,6.09,6.2,6.05,6.17,6.1,0.07,1.1475,497719.52,305996.572
601186.SH,20260713,6.16,6.2,6.15,6.17,6.17,0.0,0.0,395861.77,244312.249
601186.SH,20260714,6.16,6.25,6.15,6.24,6.17,0.07,1.1345,410639.71,254949.126
601186.SH,20260715,6.23,6.36,6.22,6.36,6.24,0.12,1.9231,521595.65,328841.828
601186.SH,20260716,6.34,6.39,6.32,6.37,6.36,0.01,0.1572,438238.55,278624.628
601186.SH,20260717,6.37,6.48,6.36,6.4,6.37,0.03,0.471,744194.39,477879.902
