ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600019.SH,20260617,5.86,5.87,5.7,5.77,5.85,-0.08,-1.3675,1016436.98,584737.986
600019.SH,20260618,5.78,5.8,5.67,5.68,5.77,-0.09,-1.5598,869317.92,497035.129
600019.SH,20260622,5.68,5.79,5.63,5.75,5.68,0.07,1.2324,855163.46,488082.107
600019.SH,20260623,5.75,5.93,5.73,5.78,5.75,0.03,0.5217,1350396.51,786015.273
600019.SH,20260624,5.79,5.79,5.62,5.67,5.78,-0.11,-1.9031,1063379.3,603697.714
600019.SH,20260625,5.52,5.61,5.44,5.49,5.49,0.0,0.0,916907.13,505859.513
600019.SH,20260626,5.48,5.53,5.38,5.39,5.49,-0.1,-1.8215,805496.58,436866.585
600019.SH,20260629,5.39,5.61,5.3,5.54,5.39,0.15,2.7829,1129658.81,619234.818
600019.SH,20260630,5.51,5.56,5.39,5.43,5.54,-0.11,-1.9856,753669.63,410746.781
600019.SH,20260701,5.43,5.59,5.4,5.54,5.43,0.11,2.0258,777760.97,428853.598
600019.SH,20260702,5.54,5.63,5.5,5.61,5.54,0.07,1.2635,885712.29,493202.102
600019.SH,20260703,5.62,5.69,5.54,5.59,5.61,-0.02,-0.3565,720098.1,403906.996
600019.SH,20260706,5.58,5.67,5.55,5.65,5.59,0.06,1.0733,675658.29,379684.013
600019.SH,20260707,5.64,5.65,5.54,5.56,5.65,-0.09,-1.5929,531340.24,296203.786
600019.SH,20260708,5.56,5.62,5.52,5.56,5.56,0.0,0.0,519693.53,289489.931
600019.SH,20260709,5.54,5.54,5.43,5.46,5.56,-0.1,-1.7986,655359.95,358475.475
600019.SH,20260710,5.47,5.53,5.37,5.48,5.46,0.02,0.3663,858155.97,467968.468
600019.SH,20260713,5.46,5.5,5.44,5.5,5.48,0.02,0.365,708339.35,387672.187
600019.SH,20260714,5.49,5.6,5.47,5.6,5.5,0.1,1.8182,900826.47,500369.141
600019.SH,20260715,5.58,5.74,5.56,5.74,5.6,0.14,2.5,1029347.14,586904.18
600019.SH,20260716,5.72,5.77,5.62,5.68,5.74,-0.06,-1.0453,894244.68,507034.996
600019.SH,20260717,5.67,5.81,5.66,5.76,5.68,0.08,1.4085,1510869.09,869669.205
